testValue,time,trainValue,prediction
30.815,2016-04-07 13:00:00,30.815,42.68327450171621
29.616999999999997,2016-04-07 14:00:00,29.616999999999997,42.678966224562345
31.134,2016-04-07 15:00:00,31.134,42.673193899025414
53.817,2016-04-07 16:00:00,53.817,42.66896444692925
31.691999999999997,2016-04-07 17:00:00,31.691999999999997,42.666745636082325
14.989,2016-04-07 18:00:00,14.989,42.66598584711574
30.881999999999998,2016-04-07 19:00:00,30.881999999999998,42.665984953889264
13.798,2016-04-07 20:00:00,13.798,42.66623974703635
33.952,2016-04-07 21:00:00,33.952,42.666490730339895
17.7,2016-04-07 22:00:00,17.7,42.66665192579537
10.901,2016-04-07 23:00:00,10.901,42.66672606392098
32.242,2016-04-08 00:00:00,32.242,42.666744763120555
154.717,2016-04-08 01:00:00,154.717,43.92011698859725
143.325,2016-04-08 02:00:00,143.325,47.957327649575916
107.71,2016-04-08 03:00:00,107.71,47.83918561317441
73.77199999999999,2016-04-08 04:00:00,73.77199999999999,46.30114759684586
46.302,2016-04-08 05:00:00,46.302,44.821604344667826
33.919000000000004,2016-04-08 06:00:00,33.919000000000004,43.899750188737556
22.061999999999998,2016-04-08 07:00:00,22.061999999999998,43.508863517417026
48.56399999999999,2016-04-08 08:00:00,48.56399999999999,43.446788111594365
101.77600000000001,2016-04-08 09:00:00,101.77600000000001,43.52299647673929
77.49,2016-04-08 10:00:00,77.49,43.62021919344461
57.769,2016-04-08 11:00:00,57.769,43.68954608387468
47.99,2016-04-08 12:00:00,47.99,43.72388622220513
32.741,2016-04-08 13:00:00,32.741,43.733444176143486
41.253,2016-04-08 14:00:00,41.253,43.730808521168484
18.292,2016-04-08 15:00:00,18.292,43.724837208939626
32.614000000000004,2016-04-08 16:00:00,32.614000000000004,43.71985934622648
9.156,2016-04-08 17:00:00,9.156,43.71703824416861
7.5889999999999995,2016-04-08 18:00:00,7.5889999999999995,43.71600047793035
1.48,2016-04-08 19:00:00,1.48,43.71596721401328
3.057,2016-04-08 20:00:00,3.057,43.71629963423319
29.947,2016-04-08 21:00:00,29.947,43.71664011021978
18.235,2016-04-08 22:00:00,18.235,43.71685982387412
20.113,2016-04-08 23:00:00,20.113,43.71695726678025
45.896,2016-04-09 00:00:00,45.896,43.716976294150285
145.159,2016-04-09 01:00:00,145.159,54.8972488992715
143.717,2016-04-09 02:00:00,143.717,54.416119171577755
128.004,2016-04-09 03:00:00,128.004,50.64692999688302
87.859,2016-04-09 04:00:00,87.859,47.076938028215494
49.532,2016-04-09 05:00:00,49.532,44.90709117821314
26.109,2016-04-09 06:00:00,26.109,44.05590869114269
14.450999999999999,2016-04-09 07:00:00,14.450999999999999,44.0033232615751
7.88,2016-04-09 08:00:00,7.88,44.26227161556872
3.4539999999999997,2016-04-09 09:00:00,3.4539999999999997,44.53884639241058
3.465,2016-04-09 10:00:00,3.465,44.719035871872144
21.13,2016-04-09 11:00:00,21.13,44.7969909779885
10.096,2016-04-09 12:00:00,10.096,44.80858367768143
28.706,2016-04-09 13:00:00,28.706,44.791602849817586
15.13,2016-04-09 14:00:00,15.13,44.77048841604202
27.675,2016-04-09 15:00:00,27.675,44.75571295295109
13.274000000000001,2016-04-09 16:00:00,13.274000000000001,44.74874862397043
13.548,2016-04-09 17:00:00,13.548,44.74722951917224
19.537,2016-04-09 18:00:00,19.537,44.7482660940636
12.058,2016-04-09 19:00:00,12.058,44.749851679097986
6.892,2016-04-09 20:00:00,6.892,44.75104847609597
16.852999999999998,2016-04-09 21:00:00,16.852999999999998,44.751658158263474
4.173,2016-04-09 22:00:00,4.173,44.75182650139387
0.006999999999999999,2016-04-09 23:00:00,0.006999999999999999,44.75177089278831
24.434,2016-04-10 00:00:00,24.434,44.751654078215644
112.552,2016-04-10 01:00:00,112.552,38.953347912927256
83.389,2016-04-10 02:00:00,83.389,44.575113553956946
70.31,2016-04-10 03:00:00,70.31,44.89671216433905
42.425,2016-04-10 04:00:00,42.425,43.15906169496155
24.608,2016-04-10 05:00:00,24.608,41.296917030434464
26.552,2016-04-10 06:00:00,26.552,40.064554254253665
11.742,2016-04-10 07:00:00,11.742,39.51000294316516
9.88,2016-04-10 08:00:00,9.88,39.40502043852554
4.197,2016-04-10 09:00:00,4.197,39.50289050481117
3.449,2016-04-10 10:00:00,3.449,39.63961149590473
6.357,2016-04-10 11:00:00,6.357,39.740982492566566
6.297999999999999,2016-04-10 12:00:00,6.297999999999999,39.792629226167456
0.256,2016-04-10 13:00:00,0.256,39.80731856955565
5.202999999999999,2016-04-10 14:00:00,5.202999999999999,39.8031344732466
3.3819999999999997,2016-04-10 15:00:00,3.3819999999999997,39.793550530478015
2.363,2016-04-10 16:00:00,2.363,39.785463604377156
0.21899999999999997,2016-04-10 17:00:00,0.21899999999999997,39.78085853808575
2.2569999999999997,2016-04-10 18:00:00,2.2569999999999997,39.77919991941385
13.388,2016-04-10 19:00:00,13.388,39.77922281605246
15.515999999999998,2016-04-10 20:00:00,15.515999999999998,39.77985371252027
21.322,2016-04-10 21:00:00,21.322,39.78047862151122
19.455,2016-04-10 22:00:00,19.455,39.78087467770331
15.630999999999998,2016-04-10 23:00:00,15.630999999999998,39.78104320338296
3.62,2016-04-11 00:00:00,3.62,39.781067209889216
45.218,2016-04-11 01:00:00,45.218,8.153741437542902
44.875,2016-04-11 02:00:00,44.875,17.133827011862813
36.359,2016-04-11 03:00:00,36.359,24.479324692579965
28.326,2016-04-11 04:00:00,28.326,28.544424355510177
12.056,2016-04-11 05:00:00,12.056,29.918282825096384
3.363,2016-04-11 06:00:00,3.363,29.799186997099813
9.478,2016-04-11 07:00:00,9.478,29.17313832778294
24.924,2016-04-11 08:00:00,24.924,28.588431569505087
80.725,2016-04-11 09:00:00,80.725,28.232121317652208
94.029,2016-04-11 10:00:00,94.029,28.08990181937208
61.927,2016-04-11 11:00:00,61.927,28.07845211782307
40.21,2016-04-11 12:00:00,40.21,28.119384001277822
51.06,2016-04-11 13:00:00,51.06,28.164704269397934
32.785,2016-04-11 14:00:00,32.785,28.195120695832923
44.48,2016-04-11 15:00:00,44.48,28.2089545322081
46.23,2016-04-11 16:00:00,46.23,28.211632133964876
26.185,2016-04-11 17:00:00,26.185,28.209220925457313
11.422,2016-04-11 18:00:00,11.422,28.205812765730947
1.28,2016-04-11 19:00:00,1.28,28.20327953691944
15.173,2016-04-11 20:00:00,15.173,28.201992340330357
22.579,2016-04-11 21:00:00,22.579,28.20163373686157
41.073,2016-04-11 22:00:00,41.073,28.201748183809855
20.035999999999998,2016-04-11 23:00:00,20.035999999999998,28.201995296349505
40.856,2016-04-12 00:00:00,40.856,28.202201229958394
163.434,2016-04-12 01:00:00,163.434,45.467667275724374
146.486,2016-04-12 02:00:00,146.486,42.66585841532697
108.17200000000001,2016-04-12 03:00:00,108.17200000000001,38.22490488333844
72.81,2016-04-12 04:00:00,72.81,34.784556003307074
42.071999999999996,2016-04-12 05:00:00,42.071999999999996,32.9274163272784
18.54,2016-04-12 06:00:00,18.54,32.29614397287428
20.565,2016-04-12 07:00:00,20.565,32.32632203637975
64.432,2016-04-12 08:00:00,64.432,32.58114890829639
98.749,2016-04-12 09:00:00,98.749,32.825038439810115
83.81299999999999,2016-04-12 10:00:00,83.81299999999999,32.97804575415981
32.56,2016-04-12 11:00:00,32.56,33.04413369854218
16.432000000000002,2016-04-12 12:00:00,16.432000000000002,33.055714730503105
30.039,2016-04-12 13:00:00,30.039,33.04376587671625
39.556,2016-04-12 14:00:00,39.556,33.02770452232637
48.842,2016-04-12 15:00:00,48.842,33.01590821602517
32.394,2016-04-12 16:00:00,32.394,33.009837316876975
26.197,2016-04-12 17:00:00,26.197,33.00796945581688
47.277,2016-04-12 18:00:00,47.277,33.00826369274614
26.328000000000003,2016-04-12 19:00:00,26.328000000000003,33.00922248090111
26.136,2016-04-12 20:00:00,26.136,33.01007580838514
30.447,2016-04-12 21:00:00,30.447,33.010587240475864
15.466,2016-04-12 22:00:00,15.466,33.010794575128756
8.899,2016-04-12 23:00:00,8.899,33.010819729075294
36.129,2016-04-13 00:00:00,36.129,33.01077107243471
167.577,2016-04-13 01:00:00,167.577,47.3295696737609
132.866,2016-04-13 02:00:00,132.866,48.46150164767521
89.432,2016-04-13 03:00:00,89.432,45.40334956901521
64.001,2016-04-13 04:00:00,64.001,41.87744212840021
37.086,2016-04-13 05:00:00,37.086,39.45065270295504
14.734000000000002,2016-04-13 06:00:00,14.734000000000002,38.31397584378126
26.55,2016-04-13 07:00:00,26.55,38.07270153603732
36.076,2016-04-13 08:00:00,36.076,38.25488786640349
64.663,2016-04-13 09:00:00,64.663,38.53021860061194
89.81200000000001,2016-04-13 10:00:00,89.81200000000001,38.7409820975217
56.306999999999995,2016-04-13 11:00:00,56.306999999999995,38.85130030758112
52.371,2016-04-13 12:00:00,52.371,38.88401595793609
73.26,2016-04-13 13:00:00,73.26,38.87576323027137
49.85,2016-04-13 14:00:00,49.85,38.85511030008206
108.514,2016-04-13 15:00:00,108.514,38.837267908285845
63.702,2016-04-13 16:00:00,63.702,38.826931665942624
32.501999999999995,2016-04-13 17:00:00,32.501999999999995,38.82315101973629
25.183000000000003,2016-04-13 18:00:00,25.183000000000003,38.823198907413236
11.628,2016-04-13 19:00:00,11.628,38.82466712267142
29.171,2016-04-13 20:00:00,29.171,38.826137859388766
30.884,2016-04-13 21:00:00,30.884,38.82707780993535
16.272000000000002,2016-04-13 22:00:00,16.272000000000002,38.827478615061494
6.707000000000001,2016-04-13 23:00:00,6.707000000000001,38.827532059488675
23.954,2016-04-14 00:00:00,23.954,38.82743574516651
152.558,2016-04-14 01:00:00,152.558,37.1138303137579
148.063,2016-04-14 02:00:00,148.063,43.929545581463685
97.79899999999999,2016-04-14 03:00:00,97.79899999999999,45.9691424032213
61.56399999999999,2016-04-14 04:00:00,61.56399999999999,45.56493929148694
42.851000000000006,2016-04-14 05:00:00,42.851000000000006,44.44974322853602
32.027,2016-04-14 06:00:00,32.027,43.49938106310374
21.724,2016-04-14 07:00:00,21.724,42.9612221660595
48.625,2016-04-14 08:00:00,48.625,42.76889967629596
78.608,2016-04-14 09:00:00,78.608,42.77016227714462
67.171,2016-04-14 10:00:00,67.171,42.83920530091946
37.563,2016-04-14 11:00:00,37.563,42.90642088773689
26.916999999999998,2016-04-14 12:00:00,26.916999999999998,42.94794878768071
42.06399999999999,2016-04-14 13:00:00,42.06399999999999,42.96494757257686
21.773000000000003,2016-04-14 14:00:00,21.773000000000003,42.96696484857797
35.399,2016-04-14 15:00:00,35.399,42.962948602863406
43.906000000000006,2016-04-14 16:00:00,43.906000000000006,42.958301549385176
54.132,2016-04-14 17:00:00,54.132,42.95516351097424
25.189,2016-04-14 18:00:00,25.189,42.95372667523163
12.905999999999999,2016-04-14 19:00:00,12.905999999999999,42.953424960700055
18.682000000000002,2016-04-14 20:00:00,18.682000000000002,42.95363586113765
25.541999999999998,2016-04-14 21:00:00,25.541999999999998,42.953948912430825
17.602,2016-04-14 22:00:00,17.602,42.95418134062175
9.068999999999999,2016-04-14 23:00:00,9.068999999999999,42.95429874528041
34.849000000000004,2016-04-15 00:00:00,34.849000000000004,42.95433185394491
151.599,2016-04-15 01:00:00,151.599,47.67606987154912
132.611,2016-04-15 02:00:00,132.611,50.890857790776515
92.675,2016-04-15 03:00:00,92.675,49.415732380707304
57.74100000000001,2016-04-15 04:00:00,57.74100000000001,46.83199413881814
40.58,2016-04-15 05:00:00,40.58,44.85244215174434
31.309,2016-04-15 06:00:00,31.309,43.85658256228821
17.066,2016-04-15 07:00:00,17.066,43.599134662460074
52.11600000000001,2016-04-15 08:00:00,52.11600000000001,43.70602936251866
103.17299999999999,2016-04-15 09:00:00,103.17299999999999,43.90203351815119
93.81,2016-04-15 10:00:00,93.81,44.05399846251307
36.569,2016-04-15 11:00:00,36.569,44.131287263808645
38.691,2016-04-15 12:00:00,38.691,44.1518655818784
43.185,2016-04-15 13:00:00,43.185,44.144149713950064
39.907,2016-04-15 14:00:00,39.907,44.12928688946529
46.971000000000004,2016-04-15 15:00:00,46.971000000000004,44.11762383707502
23.098000000000003,2016-04-15 16:00:00,23.098000000000003,44.111627502450666
8.286,2016-04-15 17:00:00,8.286,44.109985491923865
3.7289999999999996,2016-04-15 18:00:00,3.7289999999999996,44.110539974726194
14.743,2016-04-15 19:00:00,14.743,44.111666528385435
21.653000000000002,2016-04-15 20:00:00,21.653000000000002,44.11256142547027
35.749,2016-04-15 21:00:00,35.749,44.113026485302115
20.338,2016-04-15 22:00:00,20.338,44.11315729575029
12.833,2016-04-15 23:00:00,12.833,44.11311765064802
38.027,2016-04-16 00:00:00,38.027,44.11303229903244
151.437,2016-04-16 01:00:00,151.437,50.23818810260895
133.349,2016-04-16 02:00:00,133.349,52.547572907022406
101.084,2016-04-16 03:00:00,101.084,50.1350179711604
68.893,2016-04-16 04:00:00,68.893,46.89049577467946
36.624,2016-04-16 05:00:00,36.624,44.638623439258595
25.209,2016-04-16 06:00:00,25.209,43.67647489759569
8.341000000000001,2016-04-16 07:00:00,8.341000000000001,43.59659196357441
6.856,2016-04-16 08:00:00,6.856,43.88657479222611
1.8730000000000002,2016-04-16 09:00:00,1.8730000000000002,44.20091080344052
1.311,2016-04-16 10:00:00,1.311,44.397553662014516
8.067,2016-04-16 11:00:00,8.067,44.46970656125751
24.526,2016-04-16 12:00:00,24.526,44.46507059139956
24.575,2016-04-16 13:00:00,24.575,44.43292553588793
15.975999999999999,2016-04-16 14:00:00,15.975999999999999,44.40324310142699
12.2,2016-04-16 15:00:00,12.2,44.38649653617116
6.187,2016-04-16 16:00:00,6.187,44.38146639091825
4.532,2016-04-16 17:00:00,4.532,44.38295188504153
25.963,2016-04-16 18:00:00,25.963,44.386330274492344
4.716,2016-04-16 19:00:00,4.716,44.38906787425037
3.951,2016-04-16 20:00:00,3.951,44.390454120603636
11.267999999999999,2016-04-16 21:00:00,11.267999999999999,44.390763157247044
25.71,2016-04-16 22:00:00,25.71,44.39053514261233
13.911,2016-04-16 23:00:00,13.911,44.390193764263955
33.379,2016-04-17 00:00:00,33.379,44.389946947102075
91.90700000000001,2016-04-17 01:00:00,91.90700000000001,42.27338555359329
84.10600000000001,2016-04-17 02:00:00,84.10600000000001,43.553640579337944
63.613,2016-04-17 03:00:00,63.613,41.410973453955904
30.714000000000002,2016-04-17 04:00:00,30.714000000000002,38.82223005288446
23.447,2016-04-17 05:00:00,23.447,37.103756413318266
27.651,2016-04-17 06:00:00,27.651,36.40849954170301
12.027999999999999,2016-04-17 07:00:00,12.027999999999999,36.38355461738088
8.166,2016-04-17 08:00:00,8.166,36.624667723207644
5.379,2016-04-17 09:00:00,5.379,36.87047825942799
5.962999999999999,2016-04-17 10:00:00,5.962999999999999,37.01926936979803
11.062999999999999,2016-04-17 11:00:00,11.062999999999999,37.07119052473081
3.426,2016-04-17 12:00:00,3.426,37.065239673399944
2.773,2016-04-17 13:00:00,2.773,37.039576388772794
10.15,2016-04-17 14:00:00,10.15,37.01670021218585
33.454,2016-04-17 15:00:00,33.454,37.004084610149
10.248,2016-04-17 16:00:00,10.248,37.000459466664346
5.582999999999999,2016-04-17 17:00:00,5.582999999999999,37.00172556780344
5.48,2016-04-17 18:00:00,5.48,37.00435095308673
8.865,2016-04-17 19:00:00,8.865,37.00644014510832
9.262,2016-04-17 20:00:00,9.262,37.007484697763516
16.759,2016-04-17 21:00:00,16.759,37.00771034216943
22.441999999999997,2016-04-17 22:00:00,22.441999999999997,37.007532491734686
15.447000000000001,2016-04-17 23:00:00,15.447000000000001,37.00727201787752
16.143,2016-04-18 00:00:00,16.143,37.00708469358615
64.822,2016-04-18 01:00:00,64.822,20.66881894198855
61.341,2016-04-18 02:00:00,61.341,24.829003733824333
37.794000000000004,2016-04-18 03:00:00,37.794000000000004,27.143760018356964
18.512999999999998,2016-04-18 04:00:00,18.512999999999998,27.793962219676114
15.047,2016-04-18 05:00:00,15.047,27.531424985737107
20.896,2016-04-18 06:00:00,20.896,27.021879244627492
11.274000000000001,2016-04-18 07:00:00,11.274000000000001,26.62503296554373
47.728,2016-04-18 08:00:00,47.728,26.434450437811925
102.956,2016-04-18 09:00:00,102.956,26.40201570639331
77.062,2016-04-18 10:00:00,77.062,26.444285900669847
61.18899999999999,2016-04-18 11:00:00,61.18899999999999,26.49826351470937
44.943000000000005,2016-04-18 12:00:00,44.943000000000005,26.53468675425125
18.639,2016-04-18 13:00:00,18.639,26.549378157314305
14.148,2016-04-18 14:00:00,14.148,26.549613459025238
41.031000000000006,2016-04-18 15:00:00,41.031000000000006,26.544137693114017
42.683,2016-04-18 16:00:00,42.683,26.538685850485876
51.812,2016-04-18 17:00:00,51.812,26.535475594910938
19.483,2016-04-18 18:00:00,19.483,26.534450429109643
10.927,2016-04-18 19:00:00,10.927,26.534693709276976
11.165999999999999,2016-04-18 20:00:00,11.165999999999999,26.53533003861935
30.55,2016-04-18 21:00:00,30.55,26.53585847797443
26.436999999999998,2016-04-18 22:00:00,26.436999999999998,26.53612863985859
13.499,2016-04-18 23:00:00,13.499,26.53618786759178
21.019000000000002,2016-04-19 00:00:00,21.019000000000002,26.536140917698713
151.719,2016-04-19 01:00:00,151.719,27.959584747862454
127.09200000000001,2016-04-19 02:00:00,127.09200000000001,31.770476876156774
83.421,2016-04-19 03:00:00,83.421,32.773643125825906
46.853,2016-04-19 04:00:00,46.853,32.26908944745748
25.663,2016-04-19 05:00:00,25.663,31.391589106059286
13.468,2016-04-19 06:00:00,13.468,30.73690226070499
20.811999999999998,2016-04-19 07:00:00,20.811999999999998,30.44258163107392
48.365,2016-04-19 08:00:00,48.365,30.41107704080637
100.24,2016-04-19 09:00:00,100.24,30.494583934917163
65.494,2016-04-19 10:00:00,65.494,30.58769582370857
29.796999999999997,2016-04-19 11:00:00,29.796999999999997,30.645554027991004
24.354,2016-04-19 12:00:00,24.354,30.66553528309657
26.65,2016-04-19 13:00:00,26.65,30.66247786826682
25.699,2016-04-19 14:00:00,25.699,30.651774238975392
67.322,2016-04-19 15:00:00,67.322,30.642588547049453
64.494,2016-04-19 16:00:00,64.494,30.63783592673242
39.925,2016-04-19 17:00:00,39.925,30.63679019820762
15.950999999999999,2016-04-19 18:00:00,15.950999999999999,30.63761837406664
11.987,2016-04-19 19:00:00,11.987,30.638825906829563
17.258,2016-04-19 20:00:00,17.258,30.639674963884108
26.345,2016-04-19 21:00:00,26.345,30.640029734439462
18.008,2016-04-19 22:00:00,18.008,30.640044500231642
11.776,2016-04-19 23:00:00,11.776,30.639921355467735
26.93,2016-04-20 00:00:00,26.93,30.639796325514933
146.232,2016-04-20 01:00:00,146.232,36.77457222141248
120.431,2016-04-20 02:00:00,120.431,40.37646634319893
86.16799999999999,2016-04-20 03:00:00,86.16799999999999,40.02498801496381
51.847,2016-04-20 04:00:00,51.847,38.28807241672528
33.199,2016-04-20 05:00:00,33.199,36.751080910057524
20.989,2016-04-20 06:00:00,20.989,35.944544231814035
16.276,2016-04-20 07:00:00,16.276,35.76415504057319
38.78,2016-04-20 08:00:00,38.78,35.90346199470994
73.184,2016-04-20 09:00:00,73.184,36.10770626142205
72.2,2016-04-20 10:00:00,72.2,36.25040617963428
34.495,2016-04-20 11:00:00,34.495,36.3086018033744
21.414,2016-04-20 12:00:00,21.414,36.309273418110074
39.296,2016-04-20 13:00:00,39.296,36.287328508171655
52.163999999999994,2016-04-20 14:00:00,52.163999999999994,36.2659248740171
56.674,2016-04-20 15:00:00,56.674,36.25382263944418
55.39,2016-04-20 16:00:00,55.39,36.2504717468902
57.626000000000005,2016-04-20 17:00:00,57.626000000000005,36.25194149518915
34.486,2016-04-20 18:00:00,34.486,36.254658371610105
21.396,2016-04-20 19:00:00,21.396,36.25670538932605
12.200999999999999,2016-04-20 20:00:00,12.200999999999999,36.25762288454859
18.922,2016-04-20 21:00:00,18.922,36.257712181159505
23.375999999999998,2016-04-20 22:00:00,23.375999999999998,36.257442035763795
27.221,2016-04-20 23:00:00,27.221,36.25714709752136
38.754,2016-04-21 00:00:00,38.754,36.25696781061103
134.88299999999998,2016-04-21 01:00:00,134.88299999999998,43.83584899571703
123.258,2016-04-21 02:00:00,123.258,44.25174703754266
80.11399999999999,2016-04-21 03:00:00,80.11399999999999,42.67880037819875
51.812,2016-04-21 04:00:00,51.812,41.00225888636367
35.115,2016-04-21 05:00:00,35.115,39.99830280897073
23.273000000000003,2016-04-21 06:00:00,23.273000000000003,39.68239728334369
22.862,2016-04-21 07:00:00,22.862,39.76800922921921
64.17399999999999,2016-04-21 08:00:00,64.17399999999999,39.973150360144004
95.7,2016-04-21 09:00:00,95.7,40.137490518726004
66.113,2016-04-21 10:00:00,66.113,40.21611303977931
37.968,2016-04-21 11:00:00,37.968,40.228019214541895
31.901999999999997,2016-04-21 12:00:00,31.901999999999997,40.20895401111831
34.648,2016-04-21 13:00:00,34.648,40.18596707261343
75.418,2016-04-21 14:00:00,75.418,40.17123050574605
55.512,2016-04-21 15:00:00,55.512,40.16596351859462
38.599000000000004,2016-04-21 16:00:00,38.599000000000004,40.166613401261536
43.754,2016-04-21 17:00:00,43.754,40.16928478287098
45.222,2016-04-21 18:00:00,45.222,40.17160541817187
14.592,2016-04-21 19:00:00,14.592,40.172803175335574
11.837,2016-04-21 20:00:00,11.837,40.173055612705575
14.762,2016-04-21 21:00:00,14.762,40.17283360717243
11.995,2016-04-21 22:00:00,11.995,40.172521742501296
6.938,2016-04-21 23:00:00,6.938,40.17230757685796
15.904000000000002,2016-04-22 00:00:00,15.904000000000002,40.17222240948806
162.35299999999998,2016-04-22 01:00:00,162.35299999999998,29.281443126393157
124.031,2016-04-22 02:00:00,124.031,38.80196351738891
87.29899999999999,2016-04-22 03:00:00,87.29899999999999,42.88118641492676
60.997,2016-04-22 04:00:00,60.997,43.16884893664012
36.391,2016-04-22 05:00:00,36.391,41.87577909816645
24.026999999999997,2016-04-22 06:00:00,24.026999999999997,40.51065575353941
15.120999999999999,2016-04-22 07:00:00,15.120999999999999,39.68484260373718
51.419,2016-04-22 08:00:00,51.419,39.40992201426883
93.54799999999999,2016-04-22 09:00:00,93.54799999999999,39.46151422667465
66.887,2016-04-22 10:00:00,66.887,39.61751010335003
23.805999999999997,2016-04-22 11:00:00,23.805999999999997,39.74894082419629
16.061,2016-04-22 12:00:00,16.061,39.8163073634355
35.5,2016-04-22 13:00:00,35.5,39.830999703428475
63.32899999999999,2016-04-22 14:00:00,63.32899999999999,39.81928857292265
53.913000000000004,2016-04-22 15:00:00,53.913000000000004,39.80226662567602
18.436,2016-04-22 16:00:00,18.436,39.79026893514884
22.859,2016-04-22 17:00:00,22.859,39.78519145172974
15.504000000000001,2016-04-22 18:00:00,15.504000000000001,39.784890170564516
3.097,2016-04-22 19:00:00,3.097,39.78655475182433
0.0,2016-04-22 20:00:00,0.0,39.78828548483297
7.282,2016-04-22 21:00:00,7.282,39.7893227570879
6.91,2016-04-22 22:00:00,6.91,39.78966188727304
7.398,2016-04-22 23:00:00,7.398,39.78959108293173
28.912,2016-04-23 00:00:00,28.912,39.78939170569922
156.759,2016-04-23 01:00:00,156.759,42.31720073814897
129.474,2016-04-23 02:00:00,129.474,46.86140933590548
105.085,2016-04-23 03:00:00,105.085,46.05762465774616
66.844,2016-04-23 04:00:00,66.844,43.54755363888681
34.068000000000005,2016-04-23 05:00:00,34.068000000000005,41.45992412397614
31.432,2016-04-23 06:00:00,31.432,40.429935935123765
9.318,2016-04-23 07:00:00,9.318,40.247465128998776
7.426,2016-04-23 08:00:00,7.426,40.468325990270515
1.679,2016-04-23 09:00:00,1.679,40.74912467661096
8.742,2016-04-23 10:00:00,8.742,40.93244485695358
3.91,2016-04-23 11:00:00,3.91,40.99973211895795
0.321,2016-04-23 12:00:00,0.321,40.9936499968979
4.791,2016-04-23 13:00:00,4.791,40.96203775781817
27.335,2016-04-23 14:00:00,27.335,40.93419601565434
18.68,2016-04-23 15:00:00,18.68,40.9197448681582
15.862,2016-04-23 16:00:00,15.862,40.91662917056846
32.578,2016-04-23 17:00:00,32.578,40.91919764648452
27.91,2016-04-23 18:00:00,27.91,40.922844267334646
17.402,2016-04-23 19:00:00,17.402,40.9253399394035
8.526,2016-04-23 20:00:00,8.526,40.92632350914238
3.886,2016-04-23 21:00:00,3.886,40.92630517578298
8.845,2016-04-23 22:00:00,8.845,40.9259104468152
8.427999999999999,2016-04-23 23:00:00,8.427999999999999,40.92554070265681
22.746,2016-04-24 00:00:00,22.746,40.925339166302486
71.393,2016-04-24 01:00:00,71.393,35.711975543851864
66.325,2016-04-24 02:00:00,66.325,42.764371929515
49.511,2016-04-24 03:00:00,49.511,44.64721170802814
34.727,2016-04-24 04:00:00,34.727,43.79555720509809
21.473000000000003,2016-04-24 05:00:00,21.473000000000003,42.26745938771714
24.061999999999998,2016-04-24 06:00:00,24.061999999999998,41.12106835315525
11.866,2016-04-24 07:00:00,11.866,40.59641045131722
9.587,2016-04-24 08:00:00,9.587,40.52490657058164
1.015,2016-04-24 09:00:00,1.015,40.65411925609278
0.008,2016-04-24 10:00:00,0.008,40.80518657943549
0.006999999999999999,2016-04-24 11:00:00,0.006999999999999999,40.90153881553002
1.808,2016-04-24 12:00:00,1.808,40.93709879281624
13.577,2016-04-24 13:00:00,13.577,40.93490984286958
34.624,2016-04-24 14:00:00,34.624,40.91939531283947
10.158999999999999,2016-04-24 15:00:00,10.158999999999999,40.9053205040751
9.58,2016-04-24 16:00:00,9.58,40.89765446289136
8.256,2016-04-24 17:00:00,8.256,40.89560048894622
11.199000000000002,2016-04-24 18:00:00,11.199000000000002,40.89651923286811
11.776,2016-04-24 19:00:00,11.776,40.898176311511094
14.040999999999999,2016-04-24 20:00:00,14.040999999999999,40.89942127368483
21.891,2016-04-24 21:00:00,21.891,40.899991953043234
15.921,2016-04-24 22:00:00,15.921,40.90007047844919
9.335,2016-04-24 23:00:00,9.335,40.89993065135477
17.668,2016-04-25 00:00:00,17.668,40.899766741449895
42.434,2016-04-25 01:00:00,42.434,30.149828041535056
37.638000000000005,2016-04-25 02:00:00,37.638000000000005,38.97649657192978
29.118000000000002,2016-04-25 03:00:00,29.118000000000002,42.76562430044353
14.074000000000002,2016-04-25 04:00:00,14.074000000000002,43.101109482112626
6.43,2016-04-25 05:00:00,6.43,42.01123471311253
17.167,2016-04-25 06:00:00,17.167,40.84478281685569
13.975999999999999,2016-04-25 07:00:00,13.975999999999999,40.13573345750077
52.353,2016-04-25 08:00:00,52.353,39.89231892989119
86.15299999999999,2016-04-25 09:00:00,86.15299999999999,39.923634474392294
86.00299999999999,2016-04-25 10:00:00,86.00299999999999,40.0441722901807
46.761,2016-04-25 11:00:00,46.761,40.14771044270718
25.818,2016-04-25 12:00:00,25.818,40.20178970433041
38.053000000000004,2016-04-25 13:00:00,38.053000000000004,40.21493029267997
12.392999999999999,2016-04-25 14:00:00,12.392999999999999,40.20735762777465
19.595,2016-04-25 15:00:00,19.595,40.195229062509576
33.052,2016-04-25 16:00:00,33.052,40.186456966972145
35.365,2016-04-25 17:00:00,35.365,40.1825884925082
9.817,2016-04-25 18:00:00,9.817,40.18215686283063
6.875,2016-04-25 19:00:00,6.875,40.18318439104376
4.053999999999999,2016-04-25 20:00:00,4.053999999999999,40.18432704922134
21.448,2016-04-25 21:00:00,21.448,40.18503656776331
26.296999999999997,2016-04-25 22:00:00,26.296999999999997,40.18528928781181
15.905999999999999,2016-04-25 23:00:00,15.905999999999999,40.18526669069123
40.275999999999996,2016-04-26 00:00:00,40.275999999999996,40.185151020926156
136.685,2016-04-26 01:00:00,136.685,48.2466318287973
119.00399999999999,2016-04-26 02:00:00,119.00399999999999,46.8159613917223
89.679,2016-04-26 03:00:00,89.679,42.48172023729407
61.105,2016-04-26 04:00:00,61.105,38.8634158202884
