testValue,time,trainValue,prediction
466,2014-05-04,466,1130.2782372330794
443,2014-05-05,443,504.67790268898057
406,2014-05-06,406,470.48696981371234
381,2014-05-07,381,484.1278435154364
356,2014-05-08,356,521.8570672876879
339,2014-05-09,339,365.7557795436461
334,2014-05-10,334,103.45185889320112
347,2014-05-11,347,-142.92805400250023
361,2014-05-12,361,397.5928871472934
368,2014-05-13,368,496.1941348628087
369,2014-05-14,369,618.79307336244
372,2014-05-15,372,759.4049253215202
368,2014-05-16,368,915.0347912470532
354,2014-05-17,354,1078.6639553167875
339,2014-05-18,339,1288.2642794616224
339,2014-05-19,339,294.042413704091
351,2014-05-20,351,261.95032123477483
366,2014-05-21,366,254.88616213271095
365,2014-05-22,365,249.86373776470782
362,2014-05-23,362,287.7942409418155
357,2014-05-24,357,330.775461993719
347,2014-05-25,347,308.79690788011885
338,2014-05-26,338,298.0617609305891
336,2014-05-27,336,229.1293279269612
353,2014-05-28,353,142.22466992321984
371,2014-05-29,371,63.25437829391848
364,2014-05-30,364,-5.664770450930234
348,2014-05-31,348,-70.57722234060421
338,2014-06-01,338,-117.49596120261107
336,2014-06-02,336,337.43766749656197
321,2014-06-03,321,352.8602655522619
301,2014-06-04,301,384.2719640822668
286,2014-06-05,286,405.72022289278044
286,2014-06-06,286,404.1565247587703
287,2014-06-07,287,388.58619066568616
288,2014-06-08,288,378.99705804885895
288,2014-06-09,288,305.2238512252916
288,2014-06-10,288,339.4590930685755
288,2014-06-11,288,370.71315822602094
297,2014-06-12,297,381.9794985715552
299,2014-06-13,299,380.20882252789744
299,2014-06-14,299,377.44923499637935
290,2014-06-15,290,376.62578420432294
288,2014-06-16,288,288.3101311570015
288,2014-06-17,288,241.66786723788394
288,2014-06-18,288,264.89001908339014
288,2014-06-19,288,293.23765897020684
283,2014-06-20,283,310.53458322996585
283,2014-06-21,283,316.83306160873747
278,2014-06-22,278,324.07777088103285
283,2014-06-23,283,276.5834753774428
278,2014-06-24,278,269.18114068655365
278,2014-06-25,278,259.7626454818341
258,2014-06-26,258,261.3276395528231
247,2014-06-27,247,275.88215108159557
241,2014-06-28,241,288.47855632522584
245,2014-06-29,245,289.063898330815
246,2014-06-30,246,239.13175506649011
238,2014-07-01,238,229.27084531473147
242,2014-07-02,242,220.41260382014792
243,2014-07-03,243,213.5496231911675
259,2014-07-04,259,213.68415441972206
259,2014-07-05,259,228.81834723960608
255,2014-07-06,255,241.97336847248556
248,2014-07-07,248,232.7314220219252
248,2014-07-08,248,204.43801894825847
252,2014-07-09,252,180.14674011633826
253,2014-07-10,253,156.86411468239737
251,2014-07-11,251,131.57012366614518
251,2014-07-12,251,104.27872663360701
246,2014-07-13,246,75.00947555624978
244,2014-07-14,244,245.44334929140948
244,2014-07-15,244,249.90179163318945
233,2014-07-16,233,254.37338521722467
222,2014-07-17,222,258.83165116969826
218,2014-07-18,218,202.33408424663403
218,2014-07-19,218,208.70920227728203
224,2014-07-20,224,217.1898454902469
225,2014-07-21,225,231.14681402801412
229,2014-07-22,229,238.2711020443596
229,2014-07-23,229,244.4234469813154
231,2014-07-24,231,248.55083368375438
223,2014-07-25,223,253.68533689344613
227,2014-07-26,227,257.84094851825046
221,2014-07-27,221,262.9748211555965
232,2014-07-28,232,217.83097148892958
226,2014-07-29,226,215.66905202397086
229,2014-07-30,229,213.512410575304
221,2014-07-31,221,211.34978977438848
221,2014-08-01,221,209.17850004798387
223,2014-08-02,223,207.02238246127945
227,2014-08-03,227,204.84557949793896
228,2014-08-04,228,230.45345821870674
209,2014-08-05,209,233.89738659422886
212,2014-08-06,212,237.32803379728702
206,2014-08-07,206,240.77267088898964
208,2014-08-08,208,244.2225755081531
207,2014-08-09,207,247.66898483301503
199,2014-08-10,199,251.1203512894752
198,2014-08-11,198,192.5375792999798
189,2014-08-12,189,185.06153773193424
198,2014-08-13,198,176.6032698546372
200,2014-08-14,200,169.13576669752754
204,2014-08-15,204,161.67150193173816
205,2014-08-16,205,153.21412600625288
205,2014-08-17,205,102.78649134198488
215,2014-08-18,215,240.35371200981584
208,2014-08-19,208,275.77963297452203
209,2014-08-20,209,310.1997079400794
218,2014-08-21,218,344.61381683330944
218,2014-08-22,218,380.030367612791
213,2014-08-23,213,415.4483364729805
201,2014-08-24,201,450.8615052833405
195,2014-08-25,195,190.77396129711983
198,2014-08-26,198,179.5469707397142
188,2014-08-27,188,167.31835998738595
189,2014-08-28,189,156.08510441303486
189,2014-08-29,189,143.85486913363556
188,2014-08-30,188,131.6238725226594
191,2014-08-31,191,120.40431037584023
191,2014-09-01,191,193.38831748487564
194,2014-09-02,194,196.76516115881253
186,2014-09-03,186,200.16051455936133
180,2014-09-04,180,203.56698211787358
175,2014-09-05,175,206.9697988795359
181,2014-09-06,181,210.3270504657102
190,2014-09-07,190,213.71945336049433
193,2014-09-08,193,197.88073393381046
199,2014-09-09,199,205.73524046981007
192,2014-09-10,192,213.62297327197663
191,2014-09-11,191,221.51225307758034
185,2014-09-12,185,228.383941069382
192,2014-09-13,192,235.26731161612094
192,2014-09-14,192,242.14075983526578
203,2014-09-15,203,192.92463732698513
203,2014-09-16,203,194.85651758342135
203,2014-09-17,203,203.77603158934437
196,2014-09-18,196,203.71751992129694
197,2014-09-19,197,204.6401614772124
206,2014-09-20,206,206.5723085820586
215,2014-09-21,215,208.50536984750107
214,2014-09-22,214,223.6244290952903
213,2014-09-23,213,232.24710325862938
204,2014-09-24,204,240.86997019862082
207,2014-09-25,207,249.48638166664253
211,2014-09-26,211,256.10802801891595
210,2014-09-27,210,263.73008126080924
207,2014-09-28,207,271.34771917396694
191,2014-09-29,191,205.64042094641016
183,2014-09-30,183,203.28967007985796
183,2014-10-01,183,201.93515484262397
186,2014-10-02,186,200.58883191674144
193,2014-10-03,193,199.2209605673495
191,2014-10-04,191,197.84112283438674
191,2014-10-05,191,196.48955300308882
190,2014-10-06,190,190.94067334974332
190,2014-10-07,190,190.870156607267
188,2014-10-08,188,188.80206112139953
197,2014-10-09,197,186.74188694242756
196,2014-10-10,196,185.66868400406307
195,2014-10-11,195,184.60272243150453
196,2014-10-12,196,183.5133068313315
205,2014-10-13,205,195.66642920002374
209,2014-10-14,209,197.34900577604185
192,2014-10-15,192,198.02676323459755
191,2014-10-16,191,199.70468552486471
190,2014-10-17,190,200.3928496395423
204,2014-10-18,204,214.0437923527572
193,2014-10-19,193,215.72864229407813
189,2014-10-20,189,184.60914982537292
181,2014-10-21,181,176.21704369901192
181,2014-10-22,181,164.8337347782969
193,2014-10-23,193,153.46468442995908
196,2014-10-24,196,142.0844551653223
197,2014-10-25,197,131.68495752928283
196,2014-10-26,196,122.29598290996182
196,2014-10-27,196,195.81899765066282
199,2014-10-28,199,196.65227654998563
189,2014-10-29,189,197.4773646930476
188,2014-10-30,188,198.2994203647608
191,2014-10-31,191,199.1376303859375
202,2014-11-01,202,199.9453686089942
204,2014-11-02,204,200.78493856055968
205,2014-11-03,205,207.47044720926158
213,2014-11-04,213,208.96525682086855
236,2014-11-05,236,211.44361250655507
259,2014-11-06,259,213.927264203058
270,2014-11-07,270,217.4136391627803
271,2014-11-08,271,220.89939301132463
271,2014-11-09,271,223.36962037531637
274,2014-11-10,274,272.5581759758567
285,2014-11-11,285,274.1282189922539
304,2014-11-12,304,275.70002969460194
331,2014-11-13,331,277.2702069732363
345,2014-11-14,345,276.8506332154502
355,2014-11-15,355,276.400038798061
355,2014-11-16,355,277.9617719072856
354,2014-11-17,354,424.7476750011973
343,2014-11-18,343,427.63717604678226
345,2014-11-19,345,430.39860137665454
357,2014-11-20,357,433.186477110489
381,2014-11-21,381,435.9852006563613
394,2014-11-22,394,438.771710801033
394,2014-11-23,394,441.5473372462495
377,2014-11-24,377,397.11027775470114
342,2014-11-25,342,400.2147892797682
307,2014-11-26,307,403.31188067378037
276,2014-11-27,276,406.4264879895971
265,2014-11-28,265,415.5154291399425
251,2014-11-29,251,434.5884375795773
248,2014-11-30,248,467.6788687617654
234,2014-12-01,234,240.13652677840713
229,2014-12-02,229,224.20849195355606
220,2014-12-03,220,227.27237315162444
217,2014-12-04,217,239.3526771805445
214,2014-12-05,214,219.48622452858655
217,2014-12-06,217,167.56626984419285
219,2014-12-07,219,102.60107700899464
234,2014-12-08,234,221.52669729634812
251,2014-12-09,251,234.07571697730972
286,2014-12-10,286,248.64607532682285
310,2014-12-11,310,268.1930542901414
323,2014-12-12,323,288.72008535644494
313,2014-12-13,313,315.24870002246064
312,2014-12-14,312,355.79314907218065
327,2014-12-15,327,333.4849266003937
398,2014-12-16,398,360.97097585860394
480,2014-12-17,480,364.4652998399622
584,2014-12-18,584,345.9527750259246
679,2014-12-19,679,312.4239997570092
845,2014-12-20,845,278.8657203065261
847,2014-12-21,847,253.33447416523106
766,2014-12-22,766,885.9758666446339
680,2014-12-23,680,932.8867434303165
601,2014-12-24,601,993.804436986816
536,2014-12-25,536,1054.7723801884745
477,2014-12-26,477,1103.732170417187
426,2014-12-27,426,1145.6027398523397
379,2014-12-28,379,1192.5090012224848
333,2014-12-29,333,378.3586166301435
299,2014-12-30,299,455.71952206808805
273,2014-12-31,273,530.1707022186162
256,2015-01-01,256,521.6592566988008
243,2015-01-02,243,429.06640827350793
235,2015-01-03,235,363.4109312734501
231,2015-01-04,231,345.70981834939084
239,2015-01-05,239,230.35049120348475
254,2015-01-06,254,227.68619977091535
281,2015-01-07,281,314.90020251447964
299,2015-01-08,299,419.2575976815581
312,2015-01-09,312,461.662768616931
311,2015-01-10,311,536.9272252432035
295,2015-01-11,295,565.2978743998767
272,2015-01-12,272,171.90985496946956
261,2015-01-13,261,52.69124270188564
265,2015-01-14,265,-56.46557831413918
264,2015-01-15,264,-211.57177544358012
256,2015-01-16,256,-366.74749096895266
244,2015-01-17,244,-443.94261361244486
256,2015-01-18,256,-538.0238353037204
267,2015-01-19,267,326.87028327920183
271,2015-01-20,271,434.81811614205304
274,2015-01-21,274,574.7605913735005
289,2015-01-22,289,788.6601216190704
335,2015-01-23,335,857.7760986521607
395,2015-01-24,395,735.7889887220397
441,2015-01-25,441,678.5342850694838
448,2015-01-26,448,561.1499605417212
428,2015-01-27,428,612.4377365087008
407,2015-01-28,407,651.6145095514254
402,2015-01-29,402,738.7600749239837
391,2015-01-30,391,850.952176736129
390,2015-01-31,390,1020.1163343942707
377,2015-02-01,377,1270.305556860646
367,2015-02-02,367,348.14082059735216
348,2015-02-03,348,162.26711689337964
360,2015-02-04,360,-57.79065688555096
393,2015-02-05,393,-217.85642421849616
462,2015-02-06,462,-344.83153237702413
512,2015-02-07,512,-458.7896765218008
525,2015-02-08,525,-565.7539749554976
499,2015-02-09,499,543.6999352303834
462,2015-02-10,462,570.3683825146304
435,2015-02-11,435,613.0374308842274
421,2015-02-12,421,692.6956278770235
437,2015-02-13,437,794.3785217774273
458,2015-02-14,458,821.1283228377079
450,2015-02-15,450,804.8027799450067
423,2015-02-16,423,471.4232497307062
412,2015-02-17,412,504.9109139878539
427,2015-02-18,427,635.3180757844984
821,2015-02-19,821,687.9204261020149
716,2015-02-20,716,653.4311134178658
715,2015-02-21,715,623.8392685302568
703,2015-02-22,703,629.2849714270328
672,2015-02-23,672,718.3270159822819
630,2015-02-24,630,740.6563540157472
595,2015-02-25,595,768.9693922155325
579,2015-02-26,579,806.273489809479
556,2015-02-27,556,824.5954042600398
531,2015-02-28,531,818.9239780459533
510,2015-03-01,510,808.2264625340464
499,2015-03-02,499,494.9940082191723
474,2015-03-03,474,489.9935050738045
456,2015-03-04,456,487.99785884614374
452,2015-03-05,452,500.9948335784495
468,2015-03-06,468,525.999858941362
468,2015-03-07,468,561.9973736027031
468,2015-03-08,468,689.9400225958625
479,2015-03-09,479,507.6083512714335
487,2015-03-10,487,489.2344495633081
482,2015-03-11,482,507.7249548453759
466,2015-03-12,466,484.33483987721524
458,2015-03-13,458,376.93412693697627
454,2015-03-14,454,220.45985447826286
454,2015-03-15,454,49.958333735783924
454,2015-03-16,454,504.92874150336945
458,2015-03-17,458,591.9328211846296
442,2015-03-18,442,631.0210065950964
421,2015-03-19,421,638.0231627083799
408,2015-03-20,408,586.0387925427547
441,2015-03-21,441,597.9495447254261
510,2015-03-22,510,599.0037645931474
834,2015-03-23,834,584.1890585552053
730,2015-03-24,730,676.3734300180663
675,2015-03-25,675,779.5534599503853
632,2015-03-26,632,888.7503632873576
603,2015-03-27,603,1005.9451446295122
580,2015-03-28,580,1159.0761007290166
569,2015-03-29,569,1508.154850294359
553,2015-03-30,553,607.2837813361224
532,2015-03-31,532,499.5784153113384
495,2015-04-01,495,328.6457344817741
474,2015-04-02,474,95.76335750852155
443,2015-04-03,443,-187.13308525515282
431,2015-04-04,431,-605.932630033703
420,2015-04-05,420,-841.0293987172633
420,2015-04-06,420,565.3042940707287
408,2015-04-07,408,588.7802796791208
404,2015-04-08,404,573.0405531217795
397,2015-04-09,397,580.2623548120041
404,2015-04-10,404,621.5265045147881
397,2015-04-11,397,708.8173033467035
404,2015-04-12,404,839.0989287192583
396,2015-04-13,396,401.0404169866293
402,2015-04-14,402,330.0873052117457
394,2015-04-15,394,219.03519203692758
390,2015-04-16,390,99.98471093687623
379,2015-04-17,379,49.903753843466234
373,2015-04-18,373,-37.022095794476165
383,2015-04-19,383,-110.09162007466784
394,2015-04-20,394,400.40192760898026
418,2015-04-21,418,423.82044487748425
422,2015-04-22,422,449.2462848730221
433,2015-04-23,433,477.67874961731076
437,2015-04-24,437,549.0385567732903
445,2015-04-25,445,665.4196948607735
449,2015-04-26,449,826.8432253095367
449,2015-04-27,449,443.66527225744346
441,2015-04-28,441,455.2645040521219
434,2015-04-29,434,431.8664169388885
442,2015-04-30,442,376.49538434336193
459,2015-05-01,459,317.0811193042896
459,2015-05-02,459,216.69388605585266
460,2015-05-03,460,79.28230408192769
459,2015-05-04,459,438.7020703323243
475,2015-05-05,475,471.37942775790316
470,2015-05-06,470,567.0470945706498
486,2015-05-07,486,557.8833985013828
559,2015-05-08,559,437.6503818439563
617,2015-05-09,617,309.29601316604385
647,2015-05-10,647,209.95829562550927
601,2015-05-11,601,727.5640900689178
561,2015-05-12,561,841.1520394576426
517,2015-05-13,517,962.7791676131604
472,2015-05-14,472,1073.3929718034574
445,2015-05-15,445,1172.9949479347717
418,2015-05-16,418,1262.60492004162
402,2015-05-17,402,1361.1898965561852
371,2015-05-18,371,612.6714043913041
356,2015-05-19,356,632.8050414292134
332,2015-05-20,332,660.5652999153051
331,2015-05-21,331,690.4072755084392
314,2015-05-22,314,722.266492485188
324,2015-05-23,324,755.0926192939747
309,2015-05-24,309,785.9653557743027
309,2015-05-25,309,295.82079471368667
293,2015-05-26,293,284.67480367803773
293,2015-05-27,293,279.44008332003546
293,2015-05-28,293,275.19646046921747
293,2015-05-29,293,269.0835685616229
293,2015-05-30,293,258.85423210509975
293,2015-05-31,293,244.68384752505264
293,2015-06-01,293,288.94578536300014
293,2015-06-02,293,283.881075883439
293,2015-06-03,293,279.82524103067135
277,2015-06-04,277,274.7837933796558
277,2015-06-05,277,268.70637794157005
277,2015-06-06,277,268.65436432286924
277,2015-06-07,277,269.6153106731217
277,2015-06-08,277,271.3425863852508
277,2015-06-09,277,251.68845395327793
293,2015-06-10,293,230.02934414296874
281,2015-06-11,281,205.34968555107184
281,2015-06-12,281,179.6640998871079
281,2015-06-13,281,178.9747691125555
277,2015-06-14,277,217.3157385359294
277,2015-06-15,277,340.08602311669887
262,2015-06-16,262,399.19985038641505
277,2015-06-17,277,164.52351698983935
277,2015-06-18,277,138.2668222888386
277,2015-06-19,277,119.4329841467642
266,2015-06-20,266,139.52044620141015
250,2015-06-21,250,156.6292567331315
250,2015-06-22,250,253.37424352251884
247,2015-06-23,247,214.66845584505432
235,2015-06-24,235,124.89979431217219
235,2015-06-25,235,5.523615185794682
223,2015-06-26,223,-89.9881012241583
235,2015-06-27,235,-176.57567911074042
235,2015-06-28,235,-244.1553335211712
247,2015-06-29,247,254.08141006403338
236,2015-06-30,236,283.17400175453287
236,2015-07-01,236,310.884833845404
221,2015-07-02,221,339.99792783809437
237,2015-07-03,237,363.03724161381035
237,2015-07-04,237,362.854908598408
252,2015-07-05,252,370.89441564405024
233,2015-07-06,233,304.0579229534231
237,2015-07-07,237,334.6713579354764
237,2015-07-08,237,356.56988485398915
252,2015-07-09,252,372.03377342318504
248,2015-07-10,248,403.78478238090474
248,2015-07-11,248,446.17436972805393
237,2015-07-12,237,478.8167414180126
237,2015-07-13,237,216.31978417623128
237,2015-07-14,237,195.62694257768234
221,2015-07-15,221,183.5339861574085
222,2015-07-16,222,176.90879621146848
206,2015-07-17,206,170.55821752654754
234,2015-07-18,234,169.5400931923579
222,2015-07-19,222,164.4351212198592
238,2015-07-20,238,216.32923556113886
222,2015-07-21,222,200.8478338822182
234,2015-07-22,234,184.66664725192885
222,2015-07-23,222,182.68974245636537
220,2015-07-24,220,179.2786709522986
210,2015-07-25,210,165.55929301364262
211,2015-07-26,211,156.72373198575687
218,2015-07-27,218,214.8060865866991
225,2015-07-28,225,199.32903949912847
223,2015-07-29,223,175.58029737963903
218,2015-07-30,218,173.72929201196067
208,2015-07-31,208,174.21262996045053
205,2015-08-01,205,154.67384430999658
206,2015-08-02,206,143.20252042973289
210,2015-08-03,210,218.61674227106542
210,2015-08-04,210,223.71370313686862
211,2015-08-05,211,232.6785573520914
207,2015-08-06,207,239.79967249704652
207,2015-08-07,207,247.11432564101307
207,2015-08-08,207,256.54781657089273
195,2015-08-09,195,261.9659193188844
199,2015-08-10,199,175.60272428877124
191,2015-08-11,191,163.60440542636772
195,2015-08-12,195,166.33917767446871
195,2015-08-13,195,166.47501473389303
207,2015-08-14,207,164.14220143747116
207,2015-08-15,207,160.4298721871391
207,2015-08-16,207,134.4415019719811
211,2015-08-17,211,191.9366676292099
222,2015-08-18,222,190.15585521966062
222,2015-08-19,222,209.3117760175373
218,2015-08-20,218,222.65246325251965
207,2015-08-21,207,239.8037846277765
207,2015-08-22,207,270.5808121973297
195,2015-08-23,195,294.4038829752513
211,2015-08-24,211,168.61765775796218
211,2015-08-25,211,133.0548147106996
222,2015-08-26,222,99.29022269355383
219,2015-08-27,219,75.06715999548899
208,2015-08-28,208,57.20001652062584
213,2015-08-29,213,29.155184859537712
201,2015-08-30,201,12.425066611712992
214,2015-08-31,214,207.15535075802111
201,2015-09-01,201,178.84402522801724
207,2015-09-02,207,160.86402094799533
201,2015-09-03,201,160.30245791582075
201,2015-09-04,201,147.7665465622942
202,2015-09-05,202,135.40173233937975
202,2015-09-06,202,125.45640841007119
197,2015-09-07,197,198.04816074616173
199,2015-09-08,199,198.37397187150583
202,2015-09-09,202,195.90076556298948
199,2015-09-10,199,198.42675924637604
200,2015-09-11,200,198.9408377016466
198,2015-09-12,198,198.14717142660837
212,2015-09-13,212,196.7290248290093
196,2015-09-14,196,230.8335660077345
196,2015-09-15,196,240.5526980656813
180,2015-09-16,180,242.30949619894298
191,2015-09-17,191,250.51912347957605
189,2015-09-18,189,262.7490933405211
208,2015-09-19,208,275.5278346039151
199,2015-09-20,199,288.7878849529852
205,2015-09-21,205,192.72510407494087
189,2015-09-22,189,185.28394488823332
196,2015-09-23,196,182.84137099402207
187,2015-09-24,187,182.57409023481148
197,2015-09-25,197,181.20973587295396
193,2015-09-26,193,167.45111446130772
192,2015-09-27,192,163.23487977995487
192,2015-09-28,192,205.60552711336743
192,2015-09-29,192,200.60854046723875
182,2015-09-30,182,190.71383628716893
186,2015-10-01,186,189.33709178975084
174,2015-10-02,174,188.90027342680798
183,2015-10-03,183,193.96283746261412
171,2015-10-04,171,193.69460024799116
179,2015-10-05,179,161.59412066475912
171,2015-10-06,171,159.19525615361147
170,2015-10-07,170,163.6507200766329
175,2015-10-08,175,141.66904173252956
175,2015-10-09,175,119.721054368745
176,2015-10-10,176,119.60718462731518
177,2015-10-11,177,114.08022887459381
186,2015-10-12,186,175.10382503904222
195,2015-10-13,195,161.8927063121356
189,2015-10-14,189,163.0331900515231
187,2015-10-15,187,171.53357218321207
174,2015-10-16,174,167.63419219858037
171,2015-10-17,171,164.78997965547768
167,2015-10-18,167,159.22283142287657
173,2015-10-19,173,155.77550149116647
172,2015-10-20,172,182.76080246705405
172,2015-10-21,172,189.21596837601803
172,2015-10-22,172,175.20389702601454
167,2015-10-23,167,177.96506537527713
166,2015-10-24,166,167.20502729184165
167,2015-10-25,167,156.37542776958432
176,2015-10-26,176,183.47041634417087
182,2015-10-27,182,206.18529104466563
189,2015-10-28,189,205.32561742863146
190,2015-10-29,190,187.55513804456157
195,2015-10-30,195,218.0407338591685
190,2015-10-31,190,243.8043344034284
192,2015-11-01,192,236.27135718543482
189,2015-11-02,189,192.41487920167577
193,2015-11-03,193,204.5438684952795
200,2015-11-04,200,220.7551402517701
208,2015-11-05,208,234.85299992523107
204,2015-11-06,204,237.55788631930133
199,2015-11-07,199,244.68293701040807
191,2015-11-08,191,255.50329226074152
193,2015-11-09,193,185.0043953224959
187,2015-11-10,187,180.99619329584334
190,2015-11-11,190,177.98702047762572
188,2015-11-12,188,174.00633968015822
193,2015-11-13,193,170.02718956049742
196,2015-11-14,196,162.02036094891923
196,2015-11-15,196,152.01706735566512
201,2015-11-16,201,193.0845266953576
197,2015-11-17,197,182.15054497039574
195,2015-11-18,195,180.21484192369897
193,2015-11-19,193,180.27708987687228
189,2015-11-20,189,181.32900513634968
192,2015-11-21,192,182.43110283438332
194,2015-11-22,194,182.45418077959155
205,2015-11-23,205,195.7473902576167
205,2015-11-24,205,199.529947586744
205,2015-11-25,205,205.2939073928382
203,2015-11-26,203,211.05850610823833
214,2015-11-27,214,214.80746818027856
220,2015-11-28,220,216.53502134469588
218,2015-11-29,218,218.2894411884806
220,2015-11-30,220,217.7193850520577
219,2015-12-01,219,221.40318905545297
236,2015-12-02,236,236.0896044273621
241,2015-12-03,241,255.77829559688345
241,2015-12-04,241,273.4363781785625
230,2015-12-05,230,325.1061697291541
221,2015-12-06,221,390.8330496993801
225,2015-12-07,225,159.62143478966578
225,2015-12-08,225,59.161597524047195
225,2015-12-09,225,-29.33945837473017
222,2015-12-10,222,-122.77621590446563
221,2015-12-11,221,-218.2224519319448
213,2015-12-12,213,-299.67872484731885
212,2015-12-13,212,-365.11951569883877
211,2015-12-14,211,221.7938394623367
218,2015-12-15,218,230.55249691734636
211,2015-12-16,211,229.35425388730624
211,2015-12-17,211,219.14577566798368
211,2015-12-18,211,249.84973439357194
211,2015-12-19,211,261.68851281614104
211,2015-12-20,211,276.49287244694983
211,2015-12-21,211,198.11830108347277
213,2015-12-22,213,185.21607384940262
213,2015-12-23,213,184.32562752842634
206,2015-12-24,206,182.46927404097403
200,2015-12-25,200,191.49627513816995
192,2015-12-26,192,195.64180652528822
188,2015-12-27,188,161.8499842865832
192,2015-12-28,192,156.03078606093362
200,2015-12-29,200,140.04393290627615
211,2015-12-30,211,146.08392058355514
219,2015-12-31,219,183.1533821169471
213,2016-01-01,213,241.20238541732897
213,2016-01-02,213,268.3038112459485
225,2016-01-03,225,262.41092616562577
256,2016-01-04,256,228.18482987030245
287,2016-01-05,287,236.37598413063765
321,2016-01-06,321,227.65049783468095
352,2016-01-07,352,210.91606865205694
375,2016-01-08,375,200.15951485941326
383,2016-01-09,383,190.35600656532685
391,2016-01-10,391,191.57994737579494
414,2016-01-11,414,419.14834168973056
456,2016-01-12,456,449.30974667835625
510,2016-01-13,510,521.4682238231205
560,2016-01-14,560,595.6674767405492
596,2016-01-15,596,574.8930336410474
631,2016-01-16,631,557.9892680708392
669,2016-01-17,669,571.0895653268602
720,2016-01-18,720,806.1573915607644
773,2016-01-19,773,933.4647841804561
815,2016-01-20,815,999.7554287951343
907,2016-01-21,907,1103.9245024680781
990,2016-01-22,990,1234.1576608017253
1044,2016-01-23,1044,1325.4425020820404
1084,2016-01-24,1084,1357.6738702268967
1115,2016-01-25,1115,1113.297940253568
1127,2016-01-26,1127,1137.6553755172577
1180,2016-01-27,1180,1153.0100395726256
1284,2016-01-28,1284,1164.3644997359193
1435,2016-01-29,1435,1178.7125145863554
1560,2016-01-30,1560,1208.0259817772378
1503,2016-01-31,1503,1232.371826732966
1290,2016-02-01,1290,1478.6371473405104
1118,2016-02-02,1118,1460.194617655453
925,2016-02-03,925,1461.7149965702483
841,2016-02-04,841,1517.2577287175932
640,2016-02-05,640,1580.8600076283494
587,2016-02-06,587,1637.4527603985816
542,2016-02-07,542,1627.0462823501944
509,2016-02-08,509,419.3852397597589
481,2016-02-09,481,340.6989884787611
462,2016-02-10,462,375.01356242224256
446,2016-02-11,446,450.4545963908911
437,2016-02-12,437,440.9374580854251
440,2016-02-13,440,342.3494208696821
447,2016-02-14,447,252.67610672758653
442,2016-02-15,442,502.83248557786004
419,2016-02-16,419,547.7475366173559
401,2016-02-17,401,576.6352183980397
388,2016-02-18,388,546.5620701353378
378,2016-02-19,378,539.3927507674645
354,2016-02-20,354,546.273063409781
330,2016-02-21,330,559.1619111097774
