testValue,time,trainValue,prediction
139.246,2016-03-11 01:00:00,139.246,24.552
129.833,2016-03-11 02:00:00,129.833,24.552
96.376,2016-03-11 03:00:00,96.376,24.552
68.626,2016-03-11 04:00:00,68.626,24.552
47.781000000000006,2016-03-11 05:00:00,47.781000000000006,24.552
23.598000000000003,2016-03-11 06:00:00,23.598000000000003,24.552
10.709000000000001,2016-03-11 07:00:00,10.709000000000001,24.552
8.593,2016-03-11 08:00:00,8.593,24.552
15.118,2016-03-11 09:00:00,15.118,24.552
21.963,2016-03-11 10:00:00,21.963,24.552
7.832999999999999,2016-03-11 11:00:00,7.832999999999999,24.552
22.851,2016-03-11 12:00:00,22.851,24.552
20.868000000000002,2016-03-11 13:00:00,20.868000000000002,24.552
19.166,2016-03-11 14:00:00,19.166,24.552
39.042,2016-03-11 15:00:00,39.042,24.552
28.035,2016-03-11 16:00:00,28.035,24.552
18.637999999999998,2016-03-11 17:00:00,18.637999999999998,24.552
12.869000000000002,2016-03-11 18:00:00,12.869000000000002,24.552
8.03,2016-03-11 19:00:00,8.03,24.552
8.748,2016-03-11 20:00:00,8.748,24.552
10.049,2016-03-11 21:00:00,10.049,24.552
12.602,2016-03-11 22:00:00,12.602,24.552
12.958,2016-03-11 23:00:00,12.958,24.552
27.151999999999997,2016-03-12 00:00:00,27.151999999999997,12.958
146.27700000000002,2016-03-12 01:00:00,146.27700000000002,12.958
132.575,2016-03-12 02:00:00,132.575,12.958
98.068,2016-03-12 03:00:00,98.068,12.958
65.477,2016-03-12 04:00:00,65.477,12.958
43.895,2016-03-12 05:00:00,43.895,12.958
25.585,2016-03-12 06:00:00,25.585,12.958
16.250999999999998,2016-03-12 07:00:00,16.250999999999998,12.958
4.976,2016-03-12 08:00:00,4.976,12.958
3.255,2016-03-12 09:00:00,3.255,12.958
7.968999999999999,2016-03-12 10:00:00,7.968999999999999,12.958
15.895,2016-03-12 11:00:00,15.895,12.958
14.325,2016-03-12 12:00:00,14.325,12.958
10.033,2016-03-12 13:00:00,10.033,12.958
2.955,2016-03-12 14:00:00,2.955,12.958
4.618,2016-03-12 15:00:00,4.618,12.958
6.289,2016-03-12 16:00:00,6.289,12.958
30.138,2016-03-12 17:00:00,30.138,12.958
18.918,2016-03-12 18:00:00,18.918,12.958
19.542,2016-03-12 19:00:00,19.542,12.958
49.123000000000005,2016-03-12 20:00:00,49.123000000000005,12.958
10.504000000000001,2016-03-12 21:00:00,10.504000000000001,12.958
15.078,2016-03-12 22:00:00,15.078,12.958
15.181,2016-03-12 23:00:00,15.181,12.958
22.663,2016-03-13 00:00:00,22.663,15.181
91.919,2016-03-13 01:00:00,91.919,15.181
78.83,2016-03-13 02:00:00,78.83,15.181
45.278,2016-03-13 03:00:00,45.278,15.181
20.422,2016-03-13 04:00:00,20.422,15.181
15.76,2016-03-13 05:00:00,15.76,15.181
11.228,2016-03-13 06:00:00,11.228,15.181
9.646,2016-03-13 07:00:00,9.646,15.181
4.8,2016-03-13 08:00:00,4.8,15.181
0.667,2016-03-13 09:00:00,0.667,15.181
22.56,2016-03-13 10:00:00,22.56,15.181
4.793,2016-03-13 11:00:00,4.793,15.181
5.495,2016-03-13 12:00:00,5.495,15.181
2.3369999999999997,2016-03-13 13:00:00,2.3369999999999997,15.181
10.047,2016-03-13 14:00:00,10.047,15.181
8.662,2016-03-13 15:00:00,8.662,15.181
10.1,2016-03-13 16:00:00,10.1,15.181
11.489,2016-03-13 17:00:00,11.489,15.181
13.946,2016-03-13 18:00:00,13.946,15.181
22.248,2016-03-13 19:00:00,22.248,15.181
14.693,2016-03-13 20:00:00,14.693,15.181
16.944000000000003,2016-03-13 21:00:00,16.944000000000003,15.181
13.21,2016-03-13 22:00:00,13.21,15.181
21.514,2016-03-13 23:00:00,21.514,15.181
15.075999999999999,2016-03-14 00:00:00,15.075999999999999,21.514
65.583,2016-03-14 01:00:00,65.583,21.514
51.714,2016-03-14 02:00:00,51.714,21.514
36.546,2016-03-14 03:00:00,36.546,21.514
19.68,2016-03-14 04:00:00,19.68,21.514
15.342,2016-03-14 05:00:00,15.342,21.514
5.933,2016-03-14 06:00:00,5.933,21.514
7.597,2016-03-14 07:00:00,7.597,21.514
13.052,2016-03-14 08:00:00,13.052,21.514
8.478,2016-03-14 09:00:00,8.478,21.514
15.504000000000001,2016-03-14 10:00:00,15.504000000000001,21.514
17.096,2016-03-14 11:00:00,17.096,21.514
26.006999999999998,2016-03-14 12:00:00,26.006999999999998,21.514
39.506,2016-03-14 13:00:00,39.506,21.514
44.208,2016-03-14 14:00:00,44.208,21.514
40.844,2016-03-14 15:00:00,40.844,21.514
41.817,2016-03-14 16:00:00,41.817,21.514
30.491,2016-03-14 17:00:00,30.491,21.514
27.444000000000003,2016-03-14 18:00:00,27.444000000000003,21.514
25.355,2016-03-14 19:00:00,25.355,21.514
17.23,2016-03-14 20:00:00,17.23,21.514
15.202,2016-03-14 21:00:00,15.202,21.514
23.244,2016-03-14 22:00:00,23.244,21.514
19.635,2016-03-14 23:00:00,19.635,21.514
24.641,2016-03-15 00:00:00,24.641,19.635
145.174,2016-03-15 01:00:00,145.174,19.635
137.819,2016-03-15 02:00:00,137.819,19.635
98.23100000000001,2016-03-15 03:00:00,98.23100000000001,19.635
67.889,2016-03-15 04:00:00,67.889,19.635
48.443999999999996,2016-03-15 05:00:00,48.443999999999996,19.635
24.788,2016-03-15 06:00:00,24.788,19.635
13.23,2016-03-15 07:00:00,13.23,19.635
20.935,2016-03-15 08:00:00,20.935,19.635
24.303,2016-03-15 09:00:00,24.303,19.635
8.686,2016-03-15 10:00:00,8.686,19.635
3.616,2016-03-15 11:00:00,3.616,19.635
7.032,2016-03-15 12:00:00,7.032,19.635
15.745,2016-03-15 13:00:00,15.745,19.635
19.624000000000002,2016-03-15 14:00:00,19.624000000000002,19.635
18.558,2016-03-15 15:00:00,18.558,19.635
28.799,2016-03-15 16:00:00,28.799,19.635
17.004,2016-03-15 17:00:00,17.004,19.635
23.041999999999998,2016-03-15 18:00:00,23.041999999999998,19.635
26.089000000000002,2016-03-15 19:00:00,26.089000000000002,19.635
30.392,2016-03-15 20:00:00,30.392,19.635
26.146,2016-03-15 21:00:00,26.146,19.635
17.199,2016-03-15 22:00:00,17.199,19.635
18.838,2016-03-15 23:00:00,18.838,19.635
33.411,2016-03-16 00:00:00,33.411,18.838
150.937,2016-03-16 01:00:00,150.937,18.838
124.04299999999999,2016-03-16 02:00:00,124.04299999999999,18.838
104.95700000000001,2016-03-16 03:00:00,104.95700000000001,18.838
68.268,2016-03-16 04:00:00,68.268,18.838
36.022,2016-03-16 05:00:00,36.022,18.838
10.849,2016-03-16 06:00:00,10.849,18.838
10.2,2016-03-16 07:00:00,10.2,18.838
25.344,2016-03-16 08:00:00,25.344,18.838
9.224,2016-03-16 09:00:00,9.224,18.838
26.258000000000003,2016-03-16 10:00:00,26.258000000000003,18.838
31.307,2016-03-16 11:00:00,31.307,18.838
43.065,2016-03-16 12:00:00,43.065,18.838
24.953000000000003,2016-03-16 13:00:00,24.953000000000003,18.838
33.449,2016-03-16 14:00:00,33.449,18.838
26.026,2016-03-16 15:00:00,26.026,18.838
32.75,2016-03-16 16:00:00,32.75,18.838
19.354,2016-03-16 17:00:00,19.354,18.838
9.049,2016-03-16 18:00:00,9.049,18.838
15.82,2016-03-16 19:00:00,15.82,18.838
22.143,2016-03-16 20:00:00,22.143,18.838
26.482,2016-03-16 21:00:00,26.482,18.838
22.926,2016-03-16 22:00:00,22.926,18.838
16.949,2016-03-16 23:00:00,16.949,18.838
35.363,2016-03-17 00:00:00,35.363,16.949
143.91,2016-03-17 01:00:00,143.91,16.949
133.773,2016-03-17 02:00:00,133.773,16.949
